"age","cum.deaths","daily.deaths","code","date"
"70-79",96,3,"NM","2020-06-30"
"80+",203,0,"NM","2020-06-30"
"0-19",0,0,"NM","2020-07-01"
"20-29",5,0,"NM","2020-07-01"
"30-39",21,0,"NM","2020-07-01"
"40-49",21,0,"NM","2020-07-01"
"50-59",63,0,"NM","2020-07-01"
"60-69",89,1,"NM","2020-07-01"
"70-79",97,1,"NM","2020-07-01"
"80+",204,1,"NM","2020-07-01"
"0-19",0,0,"NM","2020-07-02"
"20-29",5,0,"NM","2020-07-02"
"30-39",22,1,"NM","2020-07-02"
"40-49",21,0,"NM","2020-07-02"
"50-59",64,1,"NM","2020-07-02"
"60-69",90,1,"NM","2020-07-02"
"70-79",97,0,"NM","2020-07-02"
"80+",204,0,"NM","2020-07-02"
"0-19",0,0,"NM","2020-07-03"
"20-29",5,0,"NM","2020-07-03"
"30-39",22,0,"NM","2020-07-03"
"40-49",22,1,"NM","2020-07-03"
"50-59",67,3,"NM","2020-07-03"
"60-69",90,0,"NM","2020-07-03"
"70-79",97,0,"NM","2020-07-03"
"80+",208,4,"NM","2020-07-03"
"0-19",0,0,"NM","2020-07-04"
"20-29",5,0,"NM","2020-07-04"
"30-39",22,0,"NM","2020-07-04"
"40-49",22,0,"NM","2020-07-04"
"50-59",68,1,"NM","2020-07-04"
"60-69",91,1,"NM","2020-07-04"
"70-79",97,0,"NM","2020-07-04"
"80+",208,0,"NM","2020-07-04"
"0-19",0,0,"NM","2020-07-05"
"20-29",5,0,"NM","2020-07-05"
"30-39",22,0,"NM","2020-07-05"
"40-49",22,0,"NM","2020-07-05"
"50-59",68,0,"NM","2020-07-05"
"60-69",91,0,"NM","2020-07-05"
"70-79",97,0,"NM","2020-07-05"
"80+",208,0,"NM","2020-07-05"
"0-19",0,0,"NM","2020-07-06"
"20-29",5,0,"NM","2020-07-06"
"30-39",22,0,"NM","2020-07-06"
"40-49",22,0,"NM","2020-07-06"
"50-59",68,0,"NM","2020-07-06"
"60-69",92,1,"NM","2020-07-06"
"70-79",98,1,"NM","2020-07-06"
"80+",208,0,"NM","2020-07-06"
"0-19",0,0,"NM","2020-07-07"
"20-29",5,0,"NM","2020-07-07"
"30-39",22,0,"NM","2020-07-07"
"40-49",23,1,"NM","2020-07-07"
"50-59",68,0,"NM","2020-07-07"
"60-69",92,0,"NM","2020-07-07"
"70-79",100,2,"NM","2020-07-07"
"80+",209,1,"NM","2020-07-07"
"0-19",0,0,"NM","2020-07-08"
"20-29",5,0,"NM","2020-07-08"
"30-39",22,0,"NM","2020-07-08"
"40-49",24,1,"NM","2020-07-08"
"50-59",69,1,"NM","2020-07-08"
"60-69",95,3,"NM","2020-07-08"
"70-79",101,1,"NM","2020-07-08"
"80+",211,2,"NM","2020-07-08"
"0-19",0,0,"NM","2020-07-09"
"20-29",5,0,"NM","2020-07-09"
"30-39",24,2,"NM","2020-07-09"
"40-49",24,0,"NM","2020-07-09"
"50-59",69,0,"NM","2020-07-09"
"60-69",96,1,"NM","2020-07-09"
"70-79",103,2,"NM","2020-07-09"
"80+",212,1,"NM","2020-07-09"
"0-19",0,0,"NM","2020-07-10"
"20-29",5,0,"NM","2020-07-10"
"30-39",24,0,"NM","2020-07-10"
"40-49",24,0,"NM","2020-07-10"
"50-59",70,1,"NM","2020-07-10"
"60-69",96,0,"NM","2020-07-10"
"70-79",106,3,"NM","2020-07-10"
"80+",214,2,"NM","2020-07-10"
"0-19",0,0,"NM","2020-07-11"
"20-29",5,0,"NM","2020-07-11"
"30-39",24,0,"NM","2020-07-11"
"40-49",25,1,"NM","2020-07-11"
"50-59",71,1,"NM","2020-07-11"
"60-69",96,0,"NM","2020-07-11"
"70-79",107,1,"NM","2020-07-11"
"80+",215,1,"NM","2020-07-11"
"0-19",0,0,"NM","2020-07-12"
"20-29",5,0,"NM","2020-07-12"
"30-39",24,0,"NM","2020-07-12"
"40-49",26,1,"NM","2020-07-12"
"50-59",71,0,"NM","2020-07-12"
"60-69",96,0,"NM","2020-07-12"
"70-79",108,1,"NM","2020-07-12"
"80+",215,0,"NM","2020-07-12"
"0-19",0,0,"NM","2020-07-13"
"20-29",5,0,"NM","2020-07-13"
"30-39",24,0,"NM","2020-07-13"
"40-49",26,0,"NM","2020-07-13"
"50-59",72,1,"NM","2020-07-13"
"60-69",96,0,"NM","2020-07-13"
"70-79",108,0,"NM","2020-07-13"
"80+",217,2,"NM","2020-07-13"
"0-19",0,0,"NM","2020-07-14"
"20-29",5,0,"NM","2020-07-14"
"30-39",26,2,"NM","2020-07-14"
"40-49",26,0,"NM","2020-07-14"
"50-59",72,0,"NM","2020-07-14"
"60-69",96,0,"NM","2020-07-14"
"70-79",108,0,"NM","2020-07-14"
"80+",218,1,"NM","2020-07-14"
"0-19",0,0,"NM","2020-07-15"
"20-29",5,0,"NM","2020-07-15"
"30-39",27,1,"NM","2020-07-15"
"40-49",26,0,"NM","2020-07-15"
"50-59",72,0,"NM","2020-07-15"
"60-69",97,1,"NM","2020-07-15"
"70-79",111,3,"NM","2020-07-15"
"80+",219,1,"NM","2020-07-15"
"0-19",0,0,"NM","2020-07-16"
"20-29",5,0,"NM","2020-07-16"
"30-39",27,0,"NM","2020-07-16"
"40-49",27,1,"NM","2020-07-16"
"50-59",72,0,"NM","2020-07-16"
"60-69",98,1,"NM","2020-07-16"
"70-79",112,1,"NM","2020-07-16"
"80+",221,2,"NM","2020-07-16"
"0-19",0,0,"NM","2020-07-17"
"20-29",5,0,"NM","2020-07-17"
"30-39",27,0,"NM","2020-07-17"
"40-49",28,1,"NM","2020-07-17"
"50-59",72,0,"NM","2020-07-17"
"60-69",98,0,"NM","2020-07-17"
"70-79",113,1,"NM","2020-07-17"
"80+",222,1,"NM","2020-07-17"
"0-19",0,0,"NM","2020-07-18"
"20-29",5,0,"NM","2020-07-18"
"30-39",27,0,"NM","2020-07-18"
"40-49",28,0,"NM","2020-07-18"
"50-59",72,0,"NM","2020-07-18"
"60-69",98,0,"NM","2020-07-18"
"70-79",115,2,"NM","2020-07-18"
"80+",224,2,"NM","2020-07-18"
"0-19",0,0,"NM","2020-07-19"
"20-29",5,0,"NM","2020-07-19"
"30-39",27,0,"NM","2020-07-19"
"40-49",28,0,"NM","2020-07-19"
"50-59",74,2,"NM","2020-07-19"
"60-69",98,0,"NM","2020-07-19"
"70-79",115,0,"NM","2020-07-19"
"80+",224,0,"NM","2020-07-19"
"0-19",0,0,"NM","2020-07-20"
"20-29",5,0,"NM","2020-07-20"
"30-39",27,0,"NM","2020-07-20"
"40-49",28,0,"NM","2020-07-20"
"50-59",76,2,"NM","2020-07-20"
"60-69",98,0,"NM","2020-07-20"
"70-79",119,4,"NM","2020-07-20"
"80+",225,1,"NM","2020-07-20"
"0-19",0,0,"NM","2020-07-21"
"20-29",5,0,"NM","2020-07-21"
"30-39",27,0,"NM","2020-07-21"
"40-49",29,1,"NM","2020-07-21"
"50-59",77,1,"NM","2020-07-21"
"60-69",100,2,"NM","2020-07-21"
"70-79",123,4,"NM","2020-07-21"
"80+",227,2,"NM","2020-07-21"
"0-19",0,0,"NM","2020-07-22"
"20-29",5,0,"NM","2020-07-22"
"30-39",28,1,"NM","2020-07-22"
"40-49",29,0,"NM","2020-07-22"
"50-59",78,1,"NM","2020-07-22"
"60-69",100,0,"NM","2020-07-22"
"70-79",123,0,"NM","2020-07-22"
"80+",228,1,"NM","2020-07-22"
"0-19",0,0,"NM","2020-07-23"
"20-29",5,0,"NM","2020-07-23"
"30-39",28,0,"NM","2020-07-23"
"40-49",30,1,"NM","2020-07-23"
"50-59",78,0,"NM","2020-07-23"
"60-69",102,2,"NM","2020-07-23"
"70-79",123,0,"NM","2020-07-23"
"80+",230,2,"NM","2020-07-23"
"0-19",0,0,"NM","2020-07-24"
"20-29",5,0,"NM","2020-07-24"
"30-39",29,1,"NM","2020-07-24"
"40-49",30,0,"NM","2020-07-24"
"50-59",78,0,"NM","2020-07-24"
"60-69",104,2,"NM","2020-07-24"
"70-79",124,1,"NM","2020-07-24"
"80+",231,1,"NM","2020-07-24"
"0-19",0,0,"NM","2020-07-25"
"20-29",5,0,"NM","2020-07-25"
"30-39",29,0,"NM","2020-07-25"
"40-49",30,0,"NM","2020-07-25"
"50-59",78,0,"NM","2020-07-25"
"60-69",106,2,"NM","2020-07-25"
"70-79",125,1,"NM","2020-07-25"
"80+",234,3,"NM","2020-07-25"
"0-19",0,0,"NM","2020-07-26"
"20-29",5,0,"NM","2020-07-26"
"30-39",31,2,"NM","2020-07-26"
"40-49",30,0,"NM","2020-07-26"
"50-59",79,1,"NM","2020-07-26"
"60-69",108,2,"NM","2020-07-26"
"70-79",125,0,"NM","2020-07-26"
"80+",236,2,"NM","2020-07-26"
"0-19",0,0,"NM","2020-07-27"
"20-29",5,0,"NM","2020-07-27"
"30-39",31,0,"NM","2020-07-27"
"40-49",30,0,"NM","2020-07-27"
"50-59",80,1,"NM","2020-07-27"
"60-69",110,2,"NM","2020-07-27"
"70-79",125,0,"NM","2020-07-27"
"80+",238,2,"NM","2020-07-27"
"0-19",0,0,"NM","2020-07-28"
"20-29",5,0,"NM","2020-07-28"
"30-39",31,0,"NM","2020-07-28"
"40-49",30,0,"NM","2020-07-28"
"50-59",80,0,"NM","2020-07-28"
"60-69",112,2,"NM","2020-07-28"
"70-79",128,3,"NM","2020-07-28"
"80+",240,2,"NM","2020-07-28"
"0-19",0,0,"NM","2020-07-29"
"20-29",5,0,"NM","2020-07-29"
"30-39",31,0,"NM","2020-07-29"
"40-49",30,0,"NM","2020-07-29"
"50-59",81,1,"NM","2020-07-29"
"60-69",115,3,"NM","2020-07-29"
"70-79",128,0,"NM","2020-07-29"
"80+",242,2,"NM","2020-07-29"
"0-19",0,0,"NM","2020-07-30"
"20-29",5,0,"NM","2020-07-30"
"30-39",31,0,"NM","2020-07-30"
"40-49",30,0,"NM","2020-07-30"
"50-59",81,0,"NM","2020-07-30"
"60-69",115,0,"NM","2020-07-30"
"70-79",130,2,"NM","2020-07-30"
"80+",243,1,"NM","2020-07-30"
"0-19",0,0,"NM","2020-07-31"
"20-29",5,0,"NM","2020-07-31"
"30-39",32,1,"NM","2020-07-31"
"40-49",30,0,"NM","2020-07-31"
"50-59",82,1,"NM","2020-07-31"
"60-69",115,0,"NM","2020-07-31"
"70-79",133,3,"NM","2020-07-31"
"80+",245,2,"NM","2020-07-31"
"0-19",0,0,"NM","2020-08-01"
"20-29",5,0,"NM","2020-08-01"
"30-39",32,0,"NM","2020-08-01"
"40-49",30,0,"NM","2020-08-01"
"50-59",83,1,"NM","2020-08-01"
"60-69",116,1,"NM","2020-08-01"
"70-79",137,4,"NM","2020-08-01"
"80+",248,3,"NM","2020-08-01"
"0-19",0,0,"NM","2020-08-02"
"20-29",5,0,"NM","2020-08-02"
"30-39",32,0,"NM","2020-08-02"
"40-49",32,2,"NM","2020-08-02"
"50-59",83,0,"NM","2020-08-02"
"60-69",116,0,"NM","2020-08-02"
"70-79",138,1,"NM","2020-08-02"
"80+",248,0,"NM","2020-08-02"
"0-19",0,0,"NM","2020-08-03"
"20-29",5,0,"NM","2020-08-03"
"30-39",32,0,"NM","2020-08-03"
"40-49",32,0,"NM","2020-08-03"
"50-59",83,0,"NM","2020-08-03"
"60-69",117,1,"NM","2020-08-03"
"70-79",138,0,"NM","2020-08-03"
"80+",248,0,"NM","2020-08-03"
"0-19",0,0,"NM","2020-08-04"
"20-29",5,0,"NM","2020-08-04"
"30-39",32,0,"NM","2020-08-04"
"40-49",32,0,"NM","2020-08-04"
"50-59",84,1,"NM","2020-08-04"
"60-69",117,0,"NM","2020-08-04"
"70-79",138,0,"NM","2020-08-04"
"80+",250,2,"NM","2020-08-04"
"0-19",0,0,"NM","2020-08-05"
"20-29",5,0,"NM","2020-08-05"
"30-39",32,0,"NM","2020-08-05"
"40-49",32,0,"NM","2020-08-05"
"50-59",85,1,"NM","2020-08-05"
"60-69",118,1,"NM","2020-08-05"
"70-79",142,4,"NM","2020-08-05"
"80+",253,3,"NM","2020-08-05"
"0-19",0,0,"NM","2020-08-06"
"20-29",5,0,"NM","2020-08-06"
"30-39",32,0,"NM","2020-08-06"
"40-49",33,1,"NM","2020-08-06"
"50-59",86,1,"NM","2020-08-06"
"60-69",118,0,"NM","2020-08-06"
"70-79",142,0,"NM","2020-08-06"
"80+",253,0,"NM","2020-08-06"
"0-19",0,0,"NM","2020-08-07"
"20-29",5,0,"NM","2020-08-07"
"30-39",32,0,"NM","2020-08-07"
"40-49",33,0,"NM","2020-08-07"
"50-59",87,1,"NM","2020-08-07"
"60-69",119,1,"NM","2020-08-07"
"70-79",143,1,"NM","2020-08-07"
"80+",256,3,"NM","2020-08-07"
"0-19",0,0,"NM","2020-08-08"
"20-29",5,0,"NM","2020-08-08"
"30-39",32,0,"NM","2020-08-08"
"40-49",33,0,"NM","2020-08-08"
"50-59",87,0,"NM","2020-08-08"
"60-69",122,3,"NM","2020-08-08"
"70-79",145,2,"NM","2020-08-08"
"80+",257,1,"NM","2020-08-08"
"0-19",0,0,"NM","2020-08-09"
"20-29",5,0,"NM","2020-08-09"
"30-39",33,1,"NM","2020-08-09"
"40-49",33,0,"NM","2020-08-09"
"50-59",88,1,"NM","2020-08-09"
"60-69",122,0,"NM","2020-08-09"
"70-79",146,1,"NM","2020-08-09"
"80+",258,1,"NM","2020-08-09"
"0-19",0,0,"NM","2020-08-10"
"20-29",6,1,"NM","2020-08-10"
"30-39",33,0,"NM","2020-08-10"
"40-49",34,1,"NM","2020-08-10"
"50-59",89,1,"NM","2020-08-10"
"60-69",124,2,"NM","2020-08-10"
"70-79",146,0,"NM","2020-08-10"
"80+",258,0,"NM","2020-08-10"
"0-19",0,0,"NM","2020-08-11"
"20-29",6,0,"NM","2020-08-11"
"30-39",33,0,"NM","2020-08-11"
"40-49",36,2,"NM","2020-08-11"
"50-59",90,1,"NM","2020-08-11"
"60-69",124,0,"NM","2020-08-11"
"70-79",146,0,"NM","2020-08-11"
"80+",258,0,"NM","2020-08-11"
"0-19",0,0,"NM","2020-08-12"
"20-29",6,0,"NM","2020-08-12"
"30-39",33,0,"NM","2020-08-12"
"40-49",36,0,"NM","2020-08-12"
"50-59",90,0,"NM","2020-08-12"
"60-69",124,0,"NM","2020-08-12"
"70-79",147,1,"NM","2020-08-12"
"80+",259,1,"NM","2020-08-12"
"0-19",0,0,"NM","2020-08-13"
"20-29",6,0,"NM","2020-08-13"
"30-39",34,1,"NM","2020-08-13"
"40-49",36,0,"NM","2020-08-13"
"50-59",90,0,"NM","2020-08-13"
"60-69",124,0,"NM","2020-08-13"
"70-79",147,0,"NM","2020-08-13"
"80+",260,1,"NM","2020-08-13"
"0-19",0,0,"NM","2020-08-14"
"20-29",6,0,"NM","2020-08-14"
"30-39",35,1,"NM","2020-08-14"
"40-49",36,0,"NM","2020-08-14"
"50-59",91,1,"NM","2020-08-14"
"60-69",124,0,"NM","2020-08-14"
"70-79",150,3,"NM","2020-08-14"
"80+",261,1,"NM","2020-08-14"
"0-19",0,0,"NM","2020-08-15"
"20-29",6,0,"NM","2020-08-15"
"30-39",36,1,"NM","2020-08-15"
"40-49",36,0,"NM","2020-08-15"
"50-59",91,0,"NM","2020-08-15"
"60-69",127,3,"NM","2020-08-15"
"70-79",152,2,"NM","2020-08-15"
"80+",263,2,"NM","2020-08-15"
"0-19",0,0,"NM","2020-08-16"
"20-29",7,1,"NM","2020-08-16"
"30-39",36,0,"NM","2020-08-16"
"40-49",36,0,"NM","2020-08-16"
"50-59",91,0,"NM","2020-08-16"
"60-69",127,0,"NM","2020-08-16"
"70-79",153,1,"NM","2020-08-16"
"80+",264,1,"NM","2020-08-16"
"0-19",0,0,"NM","2020-08-17"
"20-29",7,0,"NM","2020-08-17"
"30-39",36,0,"NM","2020-08-17"
"40-49",37,1,"NM","2020-08-17"
"50-59",91,0,"NM","2020-08-17"
"60-69",127,0,"NM","2020-08-17"
"70-79",155,2,"NM","2020-08-17"
"80+",265,1,"NM","2020-08-17"
"0-19",0,0,"NM","2020-08-18"
"20-29",7,0,"NM","2020-08-18"
"30-39",36,0,"NM","2020-08-18"
"40-49",37,0,"NM","2020-08-18"
"50-59",91,0,"NM","2020-08-18"
"60-69",129,2,"NM","2020-08-18"
"70-79",155,0,"NM","2020-08-18"
"80+",268,3,"NM","2020-08-18"
"0-19",0,0,"NM","2020-08-19"
"20-29",7,0,"NM","2020-08-19"
"30-39",37,1,"NM","2020-08-19"
"40-49",38,1,"NM","2020-08-19"
"50-59",91,0,"NM","2020-08-19"
"60-69",130,1,"NM","2020-08-19"
"70-79",155,0,"NM","2020-08-19"
"80+",271,3,"NM","2020-08-19"
"0-19",0,0,"NM","2020-08-20"
"20-29",7,0,"NM","2020-08-20"
"30-39",37,0,"NM","2020-08-20"
"40-49",38,0,"NM","2020-08-20"
"50-59",93,2,"NM","2020-08-20"
"60-69",130,0,"NM","2020-08-20"
"70-79",157,2,"NM","2020-08-20"
"80+",272,1,"NM","2020-08-20"
"0-19",0,0,"NM","2020-08-21"
"20-29",7,0,"NM","2020-08-21"
"30-39",37,0,"NM","2020-08-21"
"40-49",39,1,"NM","2020-08-21"
"50-59",93,0,"NM","2020-08-21"
"60-69",130,0,"NM","2020-08-21"
"70-79",157,0,"NM","2020-08-21"
"80+",276,4,"NM","2020-08-21"
"0-19",0,0,"NM","2020-08-22"
"20-29",7,0,"NM","2020-08-22"
"30-39",37,0,"NM","2020-08-22"
"40-49",40,1,"NM","2020-08-22"
"50-59",93,0,"NM","2020-08-22"
"60-69",130,0,"NM","2020-08-22"
"70-79",158,1,"NM","2020-08-22"
"80+",278,2,"NM","2020-08-22"
"0-19",0,0,"NM","2020-08-23"
"20-29",7,0,"NM","2020-08-23"
"30-39",38,1,"NM","2020-08-23"
"40-49",40,0,"NM","2020-08-23"
"50-59",93,0,"NM","2020-08-23"
"60-69",131,1,"NM","2020-08-23"
"70-79",158,0,"NM","2020-08-23"
"80+",278,0,"NM","2020-08-23"
"0-19",0,0,"NM","2020-08-24"
"20-29",7,0,"NM","2020-08-24"
"30-39",38,0,"NM","2020-08-24"
"40-49",40,0,"NM","2020-08-24"
"50-59",93,0,"NM","2020-08-24"
"60-69",132,1,"NM","2020-08-24"
"70-79",158,0,"NM","2020-08-24"
"80+",279,1,"NM","2020-08-24"
"0-19",0,0,"NM","2020-08-25"
"20-29",7,0,"NM","2020-08-25"
"30-39",38,0,"NM","2020-08-25"
"40-49",40,0,"NM","2020-08-25"
"50-59",94,1,"NM","2020-08-25"
"60-69",133,1,"NM","2020-08-25"
"70-79",159,1,"NM","2020-08-25"
"80+",279,0,"NM","2020-08-25"
"0-19",0,0,"NM","2020-08-26"
"20-29",7,0,"NM","2020-08-26"
"30-39",38,0,"NM","2020-08-26"
"40-49",41,1,"NM","2020-08-26"
"50-59",94,0,"NM","2020-08-26"
"60-69",133,0,"NM","2020-08-26"
"70-79",161,2,"NM","2020-08-26"
"80+",281,2,"NM","2020-08-26"
"0-19",0,0,"NM","2020-08-27"
"20-29",7,0,"NM","2020-08-27"
"30-39",38,0,"NM","2020-08-27"
"40-49",41,0,"NM","2020-08-27"
"50-59",95,1,"NM","2020-08-27"
"60-69",136,3,"NM","2020-08-27"
"70-79",165,4,"NM","2020-08-27"
"80+",282,1,"NM","2020-08-27"
"0-19",0,0,"NM","2020-08-28"
"20-29",7,0,"NM","2020-08-28"
"30-39",39,1,"NM","2020-08-28"
"40-49",41,0,"NM","2020-08-28"
"50-59",95,0,"NM","2020-08-28"
"60-69",136,0,"NM","2020-08-28"
"70-79",165,0,"NM","2020-08-28"
"80+",284,2,"NM","2020-08-28"
"0-19",0,0,"NM","2020-08-29"
"20-29",7,0,"NM","2020-08-29"
"30-39",39,0,"NM","2020-08-29"
"40-49",41,0,"NM","2020-08-29"
"50-59",96,1,"NM","2020-08-29"
"60-69",136,0,"NM","2020-08-29"
"70-79",165,0,"NM","2020-08-29"
"80+",285,1,"NM","2020-08-29"
"0-19",0,0,"NM","2020-08-30"
"20-29",7,0,"NM","2020-08-30"
"30-39",39,0,"NM","2020-08-30"
"40-49",41,0,"NM","2020-08-30"
"50-59",96,0,"NM","2020-08-30"
"60-69",137,1,"NM","2020-08-30"
"70-79",165,0,"NM","2020-08-30"
"80+",285,0,"NM","2020-08-30"
"0-19",0,0,"NM","2020-08-31"
"20-29",7,0,"NM","2020-08-31"
"30-39",39,0,"NM","2020-08-31"
"40-49",42,1,"NM","2020-08-31"
"50-59",97,1,"NM","2020-08-31"
"60-69",138,1,"NM","2020-08-31"
"70-79",169,4,"NM","2020-08-31"
"80+",287,2,"NM","2020-08-31"
"0-19",0,0,"NM","2020-09-01"
"20-29",7,0,"NM","2020-09-01"
"30-39",39,0,"NM","2020-09-01"
"40-49",42,0,"NM","2020-09-01"
"50-59",98,1,"NM","2020-09-01"
"60-69",141,3,"NM","2020-09-01"
"70-79",170,1,"NM","2020-09-01"
"80+",290,3,"NM","2020-09-01"
"0-19",0,0,"NM","2020-09-02"
"20-29",7,0,"NM","2020-09-02"
"30-39",39,0,"NM","2020-09-02"
"40-49",42,0,"NM","2020-09-02"
"50-59",98,0,"NM","2020-09-02"
"60-69",142,1,"NM","2020-09-02"
"70-79",170,0,"NM","2020-09-02"
"80+",292,2,"NM","2020-09-02"
"0-19",0,0,"NM","2020-09-03"
"20-29",7,0,"NM","2020-09-03"
"30-39",39,0,"NM","2020-09-03"
"40-49",42,0,"NM","2020-09-03"
"50-59",98,0,"NM","2020-09-03"
"60-69",142,0,"NM","2020-09-03"
"70-79",171,1,"NM","2020-09-03"
"80+",292,0,"NM","2020-09-03"
"0-19",0,0,"NM","2020-09-04"
"20-29",7,0,"NM","2020-09-04"
"30-39",39,0,"NM","2020-09-04"
"40-49",42,0,"NM","2020-09-04"
"50-59",99,1,"NM","2020-09-04"
"60-69",142,0,"NM","2020-09-04"
"70-79",173,2,"NM","2020-09-04"
"80+",292,0,"NM","2020-09-04"
"0-19",0,0,"NM","2020-09-05"
"20-29",7,0,"NM","2020-09-05"
"30-39",39,0,"NM","2020-09-05"
"40-49",42,0,"NM","2020-09-05"
"50-59",99,0,"NM","2020-09-05"
"60-69",145,3,"NM","2020-09-05"
"70-79",175,2,"NM","2020-09-05"
"80+",293,1,"NM","2020-09-05"
"0-19",0,0,"NM","2020-09-06"
"20-29",7,0,"NM","2020-09-06"
"30-39",40,1,"NM","2020-09-06"
"40-49",42,0,"NM","2020-09-06"
"50-59",99,0,"NM","2020-09-06"
"60-69",145,0,"NM","2020-09-06"
"70-79",175,0,"NM","2020-09-06"
"80+",295,2,"NM","2020-09-06"
"0-19",0,0,"NM","2020-09-07"
"20-29",7,0,"NM","2020-09-07"
"30-39",40,0,"NM","2020-09-07"
"40-49",43,1,"NM","2020-09-07"
"50-59",100,1,"NM","2020-09-07"
"60-69",147,2,"NM","2020-09-07"
"70-79",175,0,"NM","2020-09-07"
"80+",295,0,"NM","2020-09-07"
"0-19",0,0,"NM","2020-09-08"
"20-29",7,0,"NM","2020-09-08"
"30-39",40,0,"NM","2020-09-08"
"40-49",43,0,"NM","2020-09-08"
"50-59",100,0,"NM","2020-09-08"
"60-69",147,0,"NM","2020-09-08"
"70-79",175,0,"NM","2020-09-08"
"80+",295,0,"NM","2020-09-08"
"0-19",0,0,"NM","2020-09-09"
"20-29",7,0,"NM","2020-09-09"
"30-39",40,0,"NM","2020-09-09"
"40-49",43,0,"NM","2020-09-09"
"50-59",100,0,"NM","2020-09-09"
"60-69",147,0,"NM","2020-09-09"
"70-79",176,1,"NM","2020-09-09"
"80+",300,5,"NM","2020-09-09"
"0-19",0,0,"NM","2020-09-10"
"20-29",8,1,"NM","2020-09-10"
"30-39",40,0,"NM","2020-09-10"
"40-49",43,0,"NM","2020-09-10"
"50-59",100,0,"NM","2020-09-10"
"60-69",147,0,"NM","2020-09-10"
"70-79",176,0,"NM","2020-09-10"
"80+",302,2,"NM","2020-09-10"
"0-19",0,0,"NM","2020-09-11"
"20-29",8,0,"NM","2020-09-11"
"30-39",41,1,"NM","2020-09-11"
"40-49",43,0,"NM","2020-09-11"
"50-59",100,0,"NM","2020-09-11"
"60-69",147,0,"NM","2020-09-11"
"70-79",177,1,"NM","2020-09-11"
"80+",302,0,"NM","2020-09-11"
"0-19",0,0,"NM","2020-09-12"
"20-29",8,0,"NM","2020-09-12"
"30-39",42,1,"NM","2020-09-12"
"40-49",43,0,"NM","2020-09-12"
"50-59",100,0,"NM","2020-09-12"
"60-69",148,1,"NM","2020-09-12"
"70-79",178,1,"NM","2020-09-12"
"80+",302,0,"NM","2020-09-12"
"0-19",0,0,"NM","2020-09-13"
"20-29",8,0,"NM","2020-09-13"
"30-39",42,0,"NM","2020-09-13"
"40-49",43,0,"NM","2020-09-13"
"50-59",100,0,"NM","2020-09-13"
"60-69",148,0,"NM","2020-09-13"
"70-79",180,2,"NM","2020-09-13"
"80+",302,0,"NM","2020-09-13"
"0-19",0,0,"NM","2020-09-14"
"20-29",8,0,"NM","2020-09-14"
"30-39",42,0,"NM","2020-09-14"
"40-49",43,0,"NM","2020-09-14"
"50-59",100,0,"NM","2020-09-14"
"60-69",148,0,"NM","2020-09-14"
"70-79",180,0,"NM","2020-09-14"
"80+",302,0,"NM","2020-09-14"
"0-19",0,0,"NM","2020-09-15"
"20-29",8,0,"NM","2020-09-15"
"30-39",42,0,"NM","2020-09-15"
"40-49",44,1,"NM","2020-09-15"
"50-59",100,0,"NM","2020-09-15"
"60-69",149,1,"NM","2020-09-15"
"70-79",184,4,"NM","2020-09-15"
"80+",303,1,"NM","2020-09-15"
"0-19",0,0,"NM","2020-09-16"
"20-29",8,0,"NM","2020-09-16"
"30-39",42,0,"NM","2020-09-16"
"40-49",44,0,"NM","2020-09-16"
"50-59",100,0,"NM","2020-09-16"
"60-69",151,2,"NM","2020-09-16"
"70-79",184,0,"NM","2020-09-16"
"80+",303,0,"NM","2020-09-16"
"0-19",0,0,"NM","2020-09-17"
"20-29",8,0,"NM","2020-09-17"
"30-39",42,0,"NM","2020-09-17"
"40-49",45,1,"NM","2020-09-17"
"50-59",100,0,"NM","2020-09-17"
"60-69",153,2,"NM","2020-09-17"
"70-79",185,1,"NM","2020-09-17"
"80+",303,0,"NM","2020-09-17"
"0-19",0,0,"NM","2020-09-18"
"20-29",8,0,"NM","2020-09-18"
"30-39",42,0,"NM","2020-09-18"
"40-49",46,1,"NM","2020-09-18"
"50-59",100,0,"NM","2020-09-18"
"60-69",153,0,"NM","2020-09-18"
"70-79",186,1,"NM","2020-09-18"
"80+",306,3,"NM","2020-09-18"
"0-19",0,0,"NM","2020-09-19"
"20-29",8,0,"NM","2020-09-19"
"30-39",43,1,"NM","2020-09-19"
"40-49",46,0,"NM","2020-09-19"
"50-59",101,1,"NM","2020-09-19"
"60-69",154,1,"NM","2020-09-19"
"70-79",186,0,"NM","2020-09-19"
"80+",309,3,"NM","2020-09-19"
"0-19",0,0,"NM","2020-09-20"
"20-29",8,0,"NM","2020-09-20"
"30-39",43,0,"NM","2020-09-20"
"40-49",46,0,"NM","2020-09-20"
"50-59",101,0,"NM","2020-09-20"
"60-69",156,2,"NM","2020-09-20"
"70-79",186,0,"NM","2020-09-20"
"80+",309,0,"NM","2020-09-20"
"0-19",0,0,"NM","2020-09-21"
"20-29",8,0,"NM","2020-09-21"
"30-39",43,0,"NM","2020-09-21"
"40-49",46,0,"NM","2020-09-21"
"50-59",101,0,"NM","2020-09-21"
"60-69",157,1,"NM","2020-09-21"
"70-79",187,1,"NM","2020-09-21"
"80+",309,0,"NM","2020-09-21"
"0-19",0,0,"NM","2020-09-22"
"20-29",8,0,"NM","2020-09-22"
"30-39",43,0,"NM","2020-09-22"
